Loading Data...
./datasets_phish_scam/undirected-40000.pkl
Graph Edge Count: 1374388
Graph Average Degree: 68.7194
Graph Node Count: 40000
Undirected Graph Edge Count: 1374388
Undirected Graph Average Degree: 68.7194
Undirected Graph Node Count: 40000
Labeled Node Count: 163
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Epoch: 01, Train_Loss: 0.7070, Val_Loss: 0.6909, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9896
Epoch: 254, Train_Loss: 0.1169, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 255, Train_Loss: 0.1137, Val_Loss: 0.1324, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 256, Train_Loss: 0.1159, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 257, Train_Loss: 0.1154, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 258, Train_Loss: 0.1149, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 259, Train_Loss: 0.1145, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 260, Train_Loss: 0.1143, Val_Loss: 0.1315, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 261, Train_Loss: 0.1158, Val_Loss: 0.1302, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 262, Train_Loss: 0.1123, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 263, Train_Loss: 0.1142, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 264, Train_Loss: 0.1154, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 265, Train_Loss: 0.1139, Val_Loss: 0.1303, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 266, Train_Loss: 0.1137, Val_Loss: 0.1301, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 267, Train_Loss: 0.1155, Val_Loss: 0.1300, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 268, Train_Loss: 0.1149, Val_Loss: 0.1299, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 269, Train_Loss: 0.1126, Val_Loss: 0.1290, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 270, Train_Loss: 0.1151, Val_Loss: 0.1290, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 271, Train_Loss: 0.1117, Val_Loss: 0.1292, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 272, Train_Loss: 0.1122, Val_Loss: 0.1293, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 273, Train_Loss: 0.1139, Val_Loss: 0.1294, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 274, Train_Loss: 0.1114, Val_Loss: 0.1293, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 275, Train_Loss: 0.1153, Val_Loss: 0.1293, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 276, Train_Loss: 0.1121, Val_Loss: 0.1293, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 277, Train_Loss: 0.1124, Val_Loss: 0.1294, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 278, Train_Loss: 0.1126, Val_Loss: 0.1284, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 279, Train_Loss: 0.1120, Val_Loss: 0.1285, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 280, Train_Loss: 0.1116, Val_Loss: 0.1285, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 281, Train_Loss: 0.1466, Val_Loss: 0.1285, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 282, Train_Loss: 0.1144, Val_Loss: 0.1283, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 283, Train_Loss: 0.1161, Val_Loss: 0.1283, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 284, Train_Loss: 0.1151, Val_Loss: 0.1283, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 285, Train_Loss: 0.1153, Val_Loss: 0.1283, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 286, Train_Loss: 0.1141, Val_Loss: 0.1282, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 287, Train_Loss: 0.1147, Val_Loss: 0.1280, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 288, Train_Loss: 0.1764, Val_Loss: 0.1277, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 289, Train_Loss: 0.1127, Val_Loss: 0.1277, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 290, Train_Loss: 0.1125, Val_Loss: 0.1276, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 291, Train_Loss: 0.1140, Val_Loss: 0.1273, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 292, Train_Loss: 0.1126, Val_Loss: 0.1269, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 293, Train_Loss: 0.1122, Val_Loss: 0.1265, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 294, Train_Loss: 0.1119, Val_Loss: 0.1263, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 295, Train_Loss: 0.1156, Val_Loss: 0.1262, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 296, Train_Loss: 0.1131, Val_Loss: 0.1250, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 297, Train_Loss: 0.1123, Val_Loss: 0.1253, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 298, Train_Loss: 0.1111, Val_Loss: 0.1254, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 299, Train_Loss: 0.1120, Val_Loss: 0.1255, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 300, Train_Loss: 0.1114, Val_Loss: 0.1257, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 301, Train_Loss: 0.1099, Val_Loss: 0.1259, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 302, Train_Loss: 0.1122, Val_Loss: 0.1261, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 303, Train_Loss: 0.1125, Val_Loss: 0.1264, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 304, Train_Loss: 0.1110, Val_Loss: 0.1259, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 305, Train_Loss: 0.1126, Val_Loss: 0.1260, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 306, Train_Loss: 0.1099, Val_Loss: 0.1261, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 307, Train_Loss: 0.1094, Val_Loss: 0.1261, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 308, Train_Loss: 0.1118, Val_Loss: 0.1261, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 309, Train_Loss: 0.1105, Val_Loss: 0.1260, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 310, Train_Loss: 0.1113, Val_Loss: 0.1261, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 311, Train_Loss: 0.1102, Val_Loss: 0.1264, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 312, Train_Loss: 0.1100, Val_Loss: 0.1266, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 313, Train_Loss: 0.1095, Val_Loss: 0.1269, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 314, Train_Loss: 0.1123, Val_Loss: 0.1269, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 315, Train_Loss: 0.1095, Val_Loss: 0.1273, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 316, Train_Loss: 0.1096, Val_Loss: 0.1278, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 317, Train_Loss: 0.1112, Val_Loss: 0.1285, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 318, Train_Loss: 0.1096, Val_Loss: 0.1285, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 319, Train_Loss: 0.1079, Val_Loss: 0.1291, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 320, Train_Loss: 0.1081, Val_Loss: 0.1295, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 321, Train_Loss: 0.1082, Val_Loss: 0.1299, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 322, Train_Loss: 0.1299, Val_Loss: 0.1389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 323, Train_Loss: 0.1266, Val_Loss: 0.1372, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 324, Train_Loss: 0.1252, Val_Loss: 0.1362, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 325, Train_Loss: 0.1286, Val_Loss: 0.1360, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 326, Train_Loss: 0.1187, Val_Loss: 0.1366, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 327, Train_Loss: 0.1151, Val_Loss: 0.1381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 328, Train_Loss: 0.1185, Val_Loss: 0.1399, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 329, Train_Loss: 0.1175, Val_Loss: 0.1417, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 330, Train_Loss: 0.1173, Val_Loss: 0.1421, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 331, Train_Loss: 0.1160, Val_Loss: 0.1430, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 332, Train_Loss: 0.1163, Val_Loss: 0.1437, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 333, Train_Loss: 0.1194, Val_Loss: 0.1435, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 334, Train_Loss: 0.1149, Val_Loss: 0.1411, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 335, Train_Loss: 0.1162, Val_Loss: 0.1399, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 336, Train_Loss: 0.1185, Val_Loss: 0.1387, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 337, Train_Loss: 0.1165, Val_Loss: 0.1374, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 338, Train_Loss: 0.1184, Val_Loss: 0.1366, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 339, Train_Loss: 0.1169, Val_Loss: 0.1351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 340, Train_Loss: 0.1151, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 341, Train_Loss: 0.1162, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 342, Train_Loss: 0.1175, Val_Loss: 0.1341, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 343, Train_Loss: 0.1161, Val_Loss: 0.1339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 344, Train_Loss: 0.1169, Val_Loss: 0.1337, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 345, Train_Loss: 0.1166, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 346, Train_Loss: 0.1158, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 347, Train_Loss: 0.1146, Val_Loss: 0.1303, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 348, Train_Loss: 0.1143, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 349, Train_Loss: 0.1141, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 350, Train_Loss: 0.1144, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 351, Train_Loss: 0.1165, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 352, Train_Loss: 0.1165, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 353, Train_Loss: 0.1170, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 354, Train_Loss: 0.1159, Val_Loss: 0.1307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 355, Train_Loss: 0.1151, Val_Loss: 0.1309, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 356, Train_Loss: 0.1137, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 357, Train_Loss: 0.1156, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 358, Train_Loss: 0.1173, Val_Loss: 0.1312, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 359, Train_Loss: 0.1153, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 360, Train_Loss: 0.1136, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 361, Train_Loss: 0.1154, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 362, Train_Loss: 0.1137, Val_Loss: 0.1302, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 363, Train_Loss: 0.1156, Val_Loss: 0.1298, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 364, Train_Loss: 0.1143, Val_Loss: 0.1297, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 365, Train_Loss: 0.1139, Val_Loss: 0.1295, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 366, Train_Loss: 0.1154, Val_Loss: 0.1299, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 367, Train_Loss: 0.1109, Val_Loss: 0.1300, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 368, Train_Loss: 0.1144, Val_Loss: 0.1303, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 369, Train_Loss: 0.1145, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 370, Train_Loss: 0.1178, Val_Loss: 0.1303, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 371, Train_Loss: 0.1167, Val_Loss: 0.1305, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 372, Train_Loss: 0.1144, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 373, Train_Loss: 0.1147, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 374, Train_Loss: 0.1131, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 375, Train_Loss: 0.1128, Val_Loss: 0.1308, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 376, Train_Loss: 0.1147, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 377, Train_Loss: 0.1133, Val_Loss: 0.1304, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 378, Train_Loss: 0.1127, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 379, Train_Loss: 0.1154, Val_Loss: 0.1310, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 380, Train_Loss: 0.1136, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 381, Train_Loss: 0.1110, Val_Loss: 0.1316, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 382, Train_Loss: 0.1127, Val_Loss: 0.1315, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 383, Train_Loss: 0.1121, Val_Loss: 0.1319, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 384, Train_Loss: 0.1132, Val_Loss: 0.1321, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 385, Train_Loss: 0.1121, Val_Loss: 0.1325, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 386, Train_Loss: 0.1121, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 387, Train_Loss: 0.1156, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 388, Train_Loss: 0.1155, Val_Loss: 0.1331, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 389, Train_Loss: 0.1134, Val_Loss: 0.1335, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 390, Train_Loss: 0.1141, Val_Loss: 0.1338, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 391, Train_Loss: 0.1118, Val_Loss: 0.1341, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 392, Train_Loss: 0.1114, Val_Loss: 0.1344, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 393, Train_Loss: 0.1119, Val_Loss: 0.1348, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 394, Train_Loss: 0.1131, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 395, Train_Loss: 0.1127, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 396, Train_Loss: 0.1132, Val_Loss: 0.1345, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 397, Train_Loss: 0.1108, Val_Loss: 0.1344, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 398, Train_Loss: 0.1139, Val_Loss: 0.1343, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 399, Train_Loss: 0.1172, Val_Loss: 0.1346, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 400, Train_Loss: 0.1117, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 401, Train_Loss: 0.1117, Val_Loss: 0.1346, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 402, Train_Loss: 0.1100, Val_Loss: 0.1346, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 403, Train_Loss: 0.1119, Val_Loss: 0.1348, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 404, Train_Loss: 0.1128, Val_Loss: 0.1347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 405, Train_Loss: 0.1093, Val_Loss: 0.1348, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 406, Train_Loss: 0.1118, Val_Loss: 0.1349, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 407, Train_Loss: 0.1086, Val_Loss: 0.1350, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 408, Train_Loss: 0.1129, Val_Loss: 0.1322, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 409, Train_Loss: 0.1141, Val_Loss: 0.1324, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 410, Train_Loss: 0.1130, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 411, Train_Loss: 0.1098, Val_Loss: 0.1323, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 412, Train_Loss: 0.1110, Val_Loss: 0.1324, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 413, Train_Loss: 0.1094, Val_Loss: 0.1326, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 414, Train_Loss: 0.1121, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 415, Train_Loss: 0.1130, Val_Loss: 0.1328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 416, Train_Loss: 0.1118, Val_Loss: 0.1320, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 417, Train_Loss: 0.1096, Val_Loss: 0.1318, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 418, Train_Loss: 0.1098, Val_Loss: 0.1317, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 419, Train_Loss: 0.1111, Val_Loss: 0.1315, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 420, Train_Loss: 0.1103, Val_Loss: 0.1313, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 421, Train_Loss: 0.1125, Val_Loss: 0.1311, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 422, Train_Loss: 0.1107, Val_Loss: 0.1306, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 423, Train_Loss: 0.1110, Val_Loss: 0.1302, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 424, Train_Loss: 0.1109, Val_Loss: 0.1294, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 425, Train_Loss: 0.1101, Val_Loss: 0.1290, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 426, Train_Loss: 0.1115, Val_Loss: 0.1289, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 427, Train_Loss: 0.1074, Val_Loss: 0.1287, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 428, Train_Loss: 0.1073, Val_Loss: 0.1288, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 429, Train_Loss: 0.1079, Val_Loss: 0.1286, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 430, Train_Loss: 0.1088, Val_Loss: 0.1287, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 431, Train_Loss: 0.1066, Val_Loss: 0.1285, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9962
Epoch: 432, Train_Loss: 0.1099, Val_Loss: 0.1286, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 433, Train_Loss: 0.1097, Val_Loss: 0.1289, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 434, Train_Loss: 0.1102, Val_Loss: 0.1291, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 435, Train_Loss: 0.1101, Val_Loss: 0.1294, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 436, Train_Loss: 0.1092, Val_Loss: 0.1298, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
