Loading Data...
./datasets_phish_scam/undirected-30000.pkl
Graph Edge Count: 1268798
Graph Average Degree: 84.58653333333334
Graph Node Count: 30000
Undirected Graph Edge Count: 1268798
Undirected Graph Average Degree: 84.58653333333334
Undirected Graph Node Count: 30000
Labeled Node Count: 125
========================training times:0========================
GPSPerformer
Start Training...
Epoch: 01, Train_Loss: 0.5818, Val_Loss: 0.5225, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 347, Train_Loss: 0.0535, Val_Loss: 0.0524, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 348, Train_Loss: 0.0547, Val_Loss: 0.0506, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 349, Train_Loss: 0.0530, Val_Loss: 0.0497, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 350, Train_Loss: 0.0513, Val_Loss: 0.0527, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 351, Train_Loss: 0.0529, Val_Loss: 0.0505, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 352, Train_Loss: 0.0526, Val_Loss: 0.0529, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 353, Train_Loss: 0.0516, Val_Loss: 0.0553, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 354, Train_Loss: 0.0520, Val_Loss: 0.0530, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 355, Train_Loss: 0.0513, Val_Loss: 0.0543, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 356, Train_Loss: 0.0520, Val_Loss: 0.0534, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 357, Train_Loss: 0.0530, Val_Loss: 0.0501, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 358, Train_Loss: 0.0539, Val_Loss: 0.0506, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 359, Train_Loss: 0.0519, Val_Loss: 0.0525, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 360, Train_Loss: 0.0520, Val_Loss: 0.0508, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 361, Train_Loss: 0.0531, Val_Loss: 0.0524, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 362, Train_Loss: 0.0517, Val_Loss: 0.0539, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 363, Train_Loss: 0.0531, Val_Loss: 0.0503, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 364, Train_Loss: 0.0527, Val_Loss: 0.0500, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 365, Train_Loss: 0.0530, Val_Loss: 0.0591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 366, Train_Loss: 0.0563, Val_Loss: 0.0528, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 367, Train_Loss: 0.0527, Val_Loss: 0.0512, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 368, Train_Loss: 0.0532, Val_Loss: 0.0586, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 369, Train_Loss: 0.0525, Val_Loss: 0.0522, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 370, Train_Loss: 0.0515, Val_Loss: 0.0508, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 371, Train_Loss: 0.0522, Val_Loss: 0.0529, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 372, Train_Loss: 0.0510, Val_Loss: 0.0536, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 373, Train_Loss: 0.0510, Val_Loss: 0.0560, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 374, Train_Loss: 0.0520, Val_Loss: 0.0561, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 375, Train_Loss: 0.0504, Val_Loss: 0.0534, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 376, Train_Loss: 0.0512, Val_Loss: 0.0521, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 377, Train_Loss: 0.0512, Val_Loss: 0.0550, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 378, Train_Loss: 0.0524, Val_Loss: 0.0505, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 379, Train_Loss: 0.0532, Val_Loss: 0.0528, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 380, Train_Loss: 0.0525, Val_Loss: 0.0526, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 381, Train_Loss: 0.0521, Val_Loss: 0.0504, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 382, Train_Loss: 0.0529, Val_Loss: 0.0527, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 383, Train_Loss: 0.0524, Val_Loss: 0.0513, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 384, Train_Loss: 0.0522, Val_Loss: 0.0492, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 385, Train_Loss: 0.0527, Val_Loss: 0.0523, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 386, Train_Loss: 0.0513, Val_Loss: 0.0524, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 387, Train_Loss: 0.0516, Val_Loss: 0.0512, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 388, Train_Loss: 0.0517, Val_Loss: 0.0509, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 389, Train_Loss: 0.0516, Val_Loss: 0.0544, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 390, Train_Loss: 0.0527, Val_Loss: 0.0519, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 391, Train_Loss: 0.0513, Val_Loss: 0.0518, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 392, Train_Loss: 0.0501, Val_Loss: 0.0544, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 393, Train_Loss: 0.0522, Val_Loss: 0.0522, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 394, Train_Loss: 0.0511, Val_Loss: 0.0552, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 395, Train_Loss: 0.0510, Val_Loss: 0.0536, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 396, Train_Loss: 0.0513, Val_Loss: 0.0496, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 397, Train_Loss: 0.0511, Val_Loss: 0.0557, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 398, Train_Loss: 0.0516, Val_Loss: 0.0527, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 399, Train_Loss: 0.0517, Val_Loss: 0.0537, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 400, Train_Loss: 0.0501, Val_Loss: 0.0549, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 401, Train_Loss: 0.0514, Val_Loss: 0.0514, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 402, Train_Loss: 0.0503, Val_Loss: 0.0549, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 403, Train_Loss: 0.0508, Val_Loss: 0.0529, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 404, Train_Loss: 0.0503, Val_Loss: 0.0519, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 405, Train_Loss: 0.0498, Val_Loss: 0.0544, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 406, Train_Loss: 0.0520, Val_Loss: 0.0523, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 407, Train_Loss: 0.0501, Val_Loss: 0.0523, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 408, Train_Loss: 0.0499, Val_Loss: 0.0568, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 409, Train_Loss: 0.0503, Val_Loss: 0.0525, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 410, Train_Loss: 0.0516, Val_Loss: 0.0593, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 411, Train_Loss: 0.0505, Val_Loss: 0.0544, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 412, Train_Loss: 0.0515, Val_Loss: 0.0501, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 413, Train_Loss: 0.0556, Val_Loss: 0.0587, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 414, Train_Loss: 0.0510, Val_Loss: 0.0655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 415, Train_Loss: 0.0547, Val_Loss: 0.0531, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 416, Train_Loss: 0.0517, Val_Loss: 0.0545, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 417, Train_Loss: 0.0508, Val_Loss: 0.0647, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 418, Train_Loss: 0.0540, Val_Loss: 0.0608, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 419, Train_Loss: 0.0506, Val_Loss: 0.0528, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 420, Train_Loss: 0.0537, Val_Loss: 0.0545, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 421, Train_Loss: 0.0508, Val_Loss: 0.0553, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 422, Train_Loss: 0.0521, Val_Loss: 0.0504, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 423, Train_Loss: 0.0517, Val_Loss: 0.0517, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 424, Train_Loss: 0.0518, Val_Loss: 0.0584, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 425, Train_Loss: 0.0524, Val_Loss: 0.0548, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 426, Train_Loss: 0.0521, Val_Loss: 0.0549, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 427, Train_Loss: 0.0508, Val_Loss: 0.0544, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 428, Train_Loss: 0.0508, Val_Loss: 0.0510, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 429, Train_Loss: 0.0510, Val_Loss: 0.0515, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 430, Train_Loss: 0.0508, Val_Loss: 0.0584, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 431, Train_Loss: 0.0506, Val_Loss: 0.0534, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 432, Train_Loss: 0.0504, Val_Loss: 0.0548, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 433, Train_Loss: 0.0515, Val_Loss: 0.0535, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 434, Train_Loss: 0.0500, Val_Loss: 0.0535, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 435, Train_Loss: 0.0528, Val_Loss: 0.0614, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 436, Train_Loss: 0.0527, Val_Loss: 0.0527, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 437, Train_Loss: 0.0507, Val_Loss: 0.0518, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 438, Train_Loss: 0.0510, Val_Loss: 0.0585, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 439, Train_Loss: 0.0513, Val_Loss: 0.0572, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 440, Train_Loss: 0.0512, Val_Loss: 0.0535, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 441, Train_Loss: 0.0504, Val_Loss: 0.0561, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 442, Train_Loss: 0.0508, Val_Loss: 0.0507, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 443, Train_Loss: 0.0501, Val_Loss: 0.0506, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 444, Train_Loss: 0.0501, Val_Loss: 0.0582, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 445, Train_Loss: 0.0519, Val_Loss: 0.0516, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 446, Train_Loss: 0.0503, Val_Loss: 0.0514, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 447, Train_Loss: 0.0504, Val_Loss: 0.0565, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 448, Train_Loss: 0.0515, Val_Loss: 0.0514, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 449, Train_Loss: 0.0522, Val_Loss: 0.0561, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 450, Train_Loss: 0.0493, Val_Loss: 0.0537, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 451, Train_Loss: 0.0512, Val_Loss: 0.0512, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 452, Train_Loss: 0.0524, Val_Loss: 0.0547, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 453, Train_Loss: 0.0496, Val_Loss: 0.0579, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 454, Train_Loss: 0.0511, Val_Loss: 0.0530, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 455, Train_Loss: 0.0517, Val_Loss: 0.0591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 456, Train_Loss: 0.0510, Val_Loss: 0.0555, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 457, Train_Loss: 0.0509, Val_Loss: 0.0503, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 458, Train_Loss: 0.0515, Val_Loss: 0.0606, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 459, Train_Loss: 0.0524, Val_Loss: 0.0534, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 460, Train_Loss: 0.0516, Val_Loss: 0.0548, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 461, Train_Loss: 0.0503, Val_Loss: 0.0546, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 462, Train_Loss: 0.0512, Val_Loss: 0.0511, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 463, Train_Loss: 0.0507, Val_Loss: 0.0536, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 464, Train_Loss: 0.0499, Val_Loss: 0.0571, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 465, Train_Loss: 0.0503, Val_Loss: 0.0528, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 466, Train_Loss: 0.0503, Val_Loss: 0.0530, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 467, Train_Loss: 0.0501, Val_Loss: 0.0552, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 468, Train_Loss: 0.0494, Val_Loss: 0.0535, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 469, Train_Loss: 0.0507, Val_Loss: 0.0548, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 470, Train_Loss: 0.0504, Val_Loss: 0.0536, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 471, Train_Loss: 0.0509, Val_Loss: 0.0525, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 472, Train_Loss: 0.0503, Val_Loss: 0.0628, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 473, Train_Loss: 0.0518, Val_Loss: 0.0612, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 474, Train_Loss: 0.0507, Val_Loss: 0.0658, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 475, Train_Loss: 0.0503, Val_Loss: 0.0619, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 476, Train_Loss: 0.0501, Val_Loss: 0.0616, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 477, Train_Loss: 0.0500, Val_Loss: 0.0548, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 478, Train_Loss: 0.0498, Val_Loss: 0.0543, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 479, Train_Loss: 0.0496, Val_Loss: 0.0578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 480, Train_Loss: 0.0492, Val_Loss: 0.0569, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 481, Train_Loss: 0.0500, Val_Loss: 0.0639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 482, Train_Loss: 0.0512, Val_Loss: 0.0547, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 483, Train_Loss: 0.0513, Val_Loss: 0.0607, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 484, Train_Loss: 0.0496, Val_Loss: 0.0558, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 485, Train_Loss: 0.0499, Val_Loss: 0.0531, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 486, Train_Loss: 0.0519, Val_Loss: 0.0682, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 487, Train_Loss: 0.0535, Val_Loss: 0.0550, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 488, Train_Loss: 0.0499, Val_Loss: 0.0556, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 489, Train_Loss: 0.0500, Val_Loss: 0.0615, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 490, Train_Loss: 0.0511, Val_Loss: 0.0564, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 491, Train_Loss: 0.0489, Val_Loss: 0.0577, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 492, Train_Loss: 0.0521, Val_Loss: 0.0806, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 493, Train_Loss: 0.0538, Val_Loss: 0.0618, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 494, Train_Loss: 0.0494, Val_Loss: 0.0581, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 495, Train_Loss: 0.0489, Val_Loss: 0.0601, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 496, Train_Loss: 0.0495, Val_Loss: 0.0552, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 497, Train_Loss: 0.0495, Val_Loss: 0.0581, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 498, Train_Loss: 0.0485, Val_Loss: 0.0580, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 499, Train_Loss: 0.0485, Val_Loss: 0.0541, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 500, Train_Loss: 0.0494, Val_Loss: 0.0576, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 501, Train_Loss: 0.0495, Val_Loss: 0.0528, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 502, Train_Loss: 0.0485, Val_Loss: 0.0500, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 503, Train_Loss: 0.0505, Val_Loss: 0.0582, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 504, Train_Loss: 0.0510, Val_Loss: 0.0562, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 505, Train_Loss: 0.0500, Val_Loss: 0.0527, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 506, Train_Loss: 0.0563, Val_Loss: 0.0624, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 507, Train_Loss: 0.0511, Val_Loss: 0.0746, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 508, Train_Loss: 0.0542, Val_Loss: 0.0563, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 509, Train_Loss: 0.0530, Val_Loss: 0.0546, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 510, Train_Loss: 0.0512, Val_Loss: 0.0600, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 511, Train_Loss: 0.0507, Val_Loss: 0.0590, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 512, Train_Loss: 0.0506, Val_Loss: 0.0575, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 513, Train_Loss: 0.0514, Val_Loss: 0.0640, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 514, Train_Loss: 0.0509, Val_Loss: 0.0571, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 515, Train_Loss: 0.0507, Val_Loss: 0.0511, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 516, Train_Loss: 0.0515, Val_Loss: 0.0562, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 517, Train_Loss: 0.0518, Val_Loss: 0.0570, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 518, Train_Loss: 0.0512, Val_Loss: 0.0522, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 519, Train_Loss: 0.0508, Val_Loss: 0.0536, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 520, Train_Loss: 0.0510, Val_Loss: 0.0573, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 521, Train_Loss: 0.0523, Val_Loss: 0.0514, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 522, Train_Loss: 0.0497, Val_Loss: 0.0497, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 523, Train_Loss: 0.0506, Val_Loss: 0.0530, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 524, Train_Loss: 0.0517, Val_Loss: 0.0539, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 525, Train_Loss: 0.0498, Val_Loss: 0.0527, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 526, Train_Loss: 0.0531, Val_Loss: 0.0576, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 527, Train_Loss: 0.0507, Val_Loss: 0.0586, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 528, Train_Loss: 0.0506, Val_Loss: 0.0518, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
Epoch: 529, Train_Loss: 0.0517, Val_Loss: 0.0533, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9961
