Loading Data...
./datasets_phish_scam/undirected-50000.pkl
Graph Edge Count: 1566301
Graph Average Degree: 62.65204
Graph Node Count: 50000
Undirected Graph Edge Count: 1566301
Undirected Graph Average Degree: 62.65204
Undirected Graph Node Count: 50000
Labeled Node Count: 197
========================training times:0========================
GPSPerformer
Start Training...
Epoch: 01, Train_Loss: 0.5859, Val_Loss: 0.6101, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 618, Train_Loss: 0.0243, Val_Loss: 0.0379, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 619, Train_Loss: 0.0246, Val_Loss: 0.0383, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 620, Train_Loss: 0.0247, Val_Loss: 0.0396, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 621, Train_Loss: 0.0246, Val_Loss: 0.0412, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 622, Train_Loss: 0.0250, Val_Loss: 0.0392, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 623, Train_Loss: 0.0250, Val_Loss: 0.0390, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 624, Train_Loss: 0.0242, Val_Loss: 0.0382, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 625, Train_Loss: 0.0253, Val_Loss: 0.0389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 626, Train_Loss: 0.0251, Val_Loss: 0.0375, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 627, Train_Loss: 0.0240, Val_Loss: 0.0383, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 628, Train_Loss: 0.0243, Val_Loss: 0.0402, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 629, Train_Loss: 0.0251, Val_Loss: 0.0378, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 630, Train_Loss: 0.0237, Val_Loss: 0.0379, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 631, Train_Loss: 0.0248, Val_Loss: 0.0411, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 632, Train_Loss: 0.0261, Val_Loss: 0.0379, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 633, Train_Loss: 0.0241, Val_Loss: 0.0426, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 634, Train_Loss: 0.0250, Val_Loss: 0.0423, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 635, Train_Loss: 0.0276, Val_Loss: 0.0392, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 636, Train_Loss: 0.0250, Val_Loss: 0.0381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 637, Train_Loss: 0.0252, Val_Loss: 0.0427, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 638, Train_Loss: 0.0269, Val_Loss: 0.0391, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 639, Train_Loss: 0.0250, Val_Loss: 0.0393, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 640, Train_Loss: 0.0260, Val_Loss: 0.0421, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 641, Train_Loss: 0.0256, Val_Loss: 0.0522, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 642, Train_Loss: 0.0252, Val_Loss: 0.0384, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 643, Train_Loss: 0.0256, Val_Loss: 0.0419, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 644, Train_Loss: 0.0261, Val_Loss: 0.0388, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 645, Train_Loss: 0.0246, Val_Loss: 0.0440, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 646, Train_Loss: 0.0285, Val_Loss: 0.0490, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 647, Train_Loss: 0.0284, Val_Loss: 0.0574, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 648, Train_Loss: 0.0326, Val_Loss: 0.0568, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 649, Train_Loss: 0.0324, Val_Loss: 0.0443, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 650, Train_Loss: 0.0276, Val_Loss: 0.0410, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 651, Train_Loss: 0.0271, Val_Loss: 0.0449, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 652, Train_Loss: 0.0281, Val_Loss: 0.0411, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 653, Train_Loss: 0.0277, Val_Loss: 0.0418, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 654, Train_Loss: 0.0271, Val_Loss: 0.0415, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 655, Train_Loss: 0.0269, Val_Loss: 0.0406, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 656, Train_Loss: 0.0263, Val_Loss: 0.0459, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 657, Train_Loss: 0.0277, Val_Loss: 0.0421, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 658, Train_Loss: 0.0264, Val_Loss: 0.0409, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 659, Train_Loss: 0.0266, Val_Loss: 0.0401, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 660, Train_Loss: 0.0264, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 661, Train_Loss: 0.0262, Val_Loss: 0.0385, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 662, Train_Loss: 0.0259, Val_Loss: 0.0380, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 663, Train_Loss: 0.0265, Val_Loss: 0.0384, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 664, Train_Loss: 0.0253, Val_Loss: 0.0405, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 665, Train_Loss: 0.0253, Val_Loss: 0.0411, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 666, Train_Loss: 0.0254, Val_Loss: 0.0398, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 667, Train_Loss: 0.0255, Val_Loss: 0.0391, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 668, Train_Loss: 0.0252, Val_Loss: 0.0393, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 669, Train_Loss: 0.0248, Val_Loss: 0.0388, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 670, Train_Loss: 0.0249, Val_Loss: 0.0382, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 671, Train_Loss: 0.0249, Val_Loss: 0.0379, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 672, Train_Loss: 0.0245, Val_Loss: 0.0374, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 673, Train_Loss: 0.0248, Val_Loss: 0.0377, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 674, Train_Loss: 0.0246, Val_Loss: 0.0397, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 675, Train_Loss: 0.0250, Val_Loss: 0.0396, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 676, Train_Loss: 0.0247, Val_Loss: 0.0387, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 677, Train_Loss: 0.0246, Val_Loss: 0.0381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 678, Train_Loss: 0.0245, Val_Loss: 0.0389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 679, Train_Loss: 0.0246, Val_Loss: 0.0381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 680, Train_Loss: 0.0240, Val_Loss: 0.0383, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 681, Train_Loss: 0.0244, Val_Loss: 0.0399, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 682, Train_Loss: 0.0250, Val_Loss: 0.0403, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 683, Train_Loss: 0.0246, Val_Loss: 0.0384, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 684, Train_Loss: 0.0240, Val_Loss: 0.0389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 685, Train_Loss: 0.0243, Val_Loss: 0.0369, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 686, Train_Loss: 0.0236, Val_Loss: 0.0376, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 687, Train_Loss: 0.0239, Val_Loss: 0.0381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 688, Train_Loss: 0.0242, Val_Loss: 0.0379, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 689, Train_Loss: 0.0239, Val_Loss: 0.0371, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 690, Train_Loss: 0.0233, Val_Loss: 0.0377, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 691, Train_Loss: 0.0236, Val_Loss: 0.0379, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 692, Train_Loss: 0.0235, Val_Loss: 0.0385, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 693, Train_Loss: 0.0236, Val_Loss: 0.0375, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 694, Train_Loss: 0.0235, Val_Loss: 0.0370, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 695, Train_Loss: 0.0239, Val_Loss: 0.0384, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 696, Train_Loss: 0.0242, Val_Loss: 0.0373, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 697, Train_Loss: 0.0230, Val_Loss: 0.0391, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 698, Train_Loss: 0.0244, Val_Loss: 0.0432, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 699, Train_Loss: 0.0266, Val_Loss: 0.0478, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 700, Train_Loss: 0.0257, Val_Loss: 0.0387, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 701, Train_Loss: 0.0236, Val_Loss: 0.0381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 702, Train_Loss: 0.0254, Val_Loss: 0.0488, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 703, Train_Loss: 0.0264, Val_Loss: 0.0458, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 704, Train_Loss: 0.0272, Val_Loss: 0.0389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 705, Train_Loss: 0.0242, Val_Loss: 0.0434, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 706, Train_Loss: 0.0276, Val_Loss: 0.0462, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 707, Train_Loss: 0.0286, Val_Loss: 0.0462, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 708, Train_Loss: 0.0269, Val_Loss: 0.0406, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 709, Train_Loss: 0.0281, Val_Loss: 0.0432, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 710, Train_Loss: 0.0257, Val_Loss: 0.0415, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 711, Train_Loss: 0.0266, Val_Loss: 0.0397, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 712, Train_Loss: 0.0253, Val_Loss: 0.0426, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 713, Train_Loss: 0.0268, Val_Loss: 0.0405, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 714, Train_Loss: 0.0252, Val_Loss: 0.0413, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 715, Train_Loss: 0.0256, Val_Loss: 0.0383, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 716, Train_Loss: 0.0242, Val_Loss: 0.0402, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 717, Train_Loss: 0.0247, Val_Loss: 0.0421, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 718, Train_Loss: 0.0252, Val_Loss: 0.0405, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 719, Train_Loss: 0.0243, Val_Loss: 0.0383, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 720, Train_Loss: 0.0245, Val_Loss: 0.0376, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 721, Train_Loss: 0.0245, Val_Loss: 0.0389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 722, Train_Loss: 0.0242, Val_Loss: 0.0399, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 723, Train_Loss: 0.0242, Val_Loss: 0.0382, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 724, Train_Loss: 0.0240, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 725, Train_Loss: 0.0247, Val_Loss: 0.0386, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 726, Train_Loss: 0.0239, Val_Loss: 0.0384, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 727, Train_Loss: 0.0245, Val_Loss: 0.0375, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 728, Train_Loss: 0.0234, Val_Loss: 0.0374, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 729, Train_Loss: 0.0238, Val_Loss: 0.0373, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 730, Train_Loss: 0.0232, Val_Loss: 0.0388, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 731, Train_Loss: 0.0234, Val_Loss: 0.0385, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 732, Train_Loss: 0.0233, Val_Loss: 0.0372, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 733, Train_Loss: 0.0235, Val_Loss: 0.0375, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 734, Train_Loss: 0.0233, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 735, Train_Loss: 0.0231, Val_Loss: 0.0392, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 736, Train_Loss: 0.0234, Val_Loss: 0.0380, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 737, Train_Loss: 0.0241, Val_Loss: 0.0372, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 738, Train_Loss: 0.0235, Val_Loss: 0.0380, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 739, Train_Loss: 0.0236, Val_Loss: 0.0387, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 740, Train_Loss: 0.0237, Val_Loss: 0.0408, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 741, Train_Loss: 0.0251, Val_Loss: 0.0389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 742, Train_Loss: 0.0233, Val_Loss: 0.0376, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 743, Train_Loss: 0.0233, Val_Loss: 0.0379, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 744, Train_Loss: 0.0233, Val_Loss: 0.0391, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 745, Train_Loss: 0.0240, Val_Loss: 0.0407, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 746, Train_Loss: 0.0249, Val_Loss: 0.0398, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 747, Train_Loss: 0.0238, Val_Loss: 0.0382, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 748, Train_Loss: 0.0229, Val_Loss: 0.0412, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 749, Train_Loss: 0.0235, Val_Loss: 0.0371, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 750, Train_Loss: 0.0229, Val_Loss: 0.0380, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 751, Train_Loss: 0.0228, Val_Loss: 0.0414, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 752, Train_Loss: 0.0228, Val_Loss: 0.0426, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 753, Train_Loss: 0.0235, Val_Loss: 0.0383, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 754, Train_Loss: 0.0233, Val_Loss: 0.0382, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 755, Train_Loss: 0.0234, Val_Loss: 0.0398, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 756, Train_Loss: 0.0235, Val_Loss: 0.0384, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 757, Train_Loss: 0.0239, Val_Loss: 0.0387, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 758, Train_Loss: 0.0226, Val_Loss: 0.0380, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 759, Train_Loss: 0.0227, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 760, Train_Loss: 0.0237, Val_Loss: 0.0396, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 761, Train_Loss: 0.0245, Val_Loss: 0.0438, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 762, Train_Loss: 0.0239, Val_Loss: 0.0419, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 763, Train_Loss: 0.0235, Val_Loss: 0.0376, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 764, Train_Loss: 0.0233, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 765, Train_Loss: 0.0240, Val_Loss: 0.0421, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 766, Train_Loss: 0.0256, Val_Loss: 0.0394, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 767, Train_Loss: 0.0230, Val_Loss: 0.0384, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 768, Train_Loss: 0.0232, Val_Loss: 0.0414, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 769, Train_Loss: 0.0244, Val_Loss: 0.0381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 770, Train_Loss: 0.0239, Val_Loss: 0.0380, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 771, Train_Loss: 0.0225, Val_Loss: 0.0393, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 772, Train_Loss: 0.0232, Val_Loss: 0.0386, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 773, Train_Loss: 0.0233, Val_Loss: 0.0376, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 774, Train_Loss: 0.0227, Val_Loss: 0.0381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 775, Train_Loss: 0.0228, Val_Loss: 0.0381, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 776, Train_Loss: 0.0228, Val_Loss: 0.0387, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 777, Train_Loss: 0.0226, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 778, Train_Loss: 0.0226, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 779, Train_Loss: 0.0225, Val_Loss: 0.0382, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 780, Train_Loss: 0.0225, Val_Loss: 0.0394, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 781, Train_Loss: 0.0229, Val_Loss: 0.0394, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 782, Train_Loss: 0.0234, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 783, Train_Loss: 0.0230, Val_Loss: 0.0398, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 784, Train_Loss: 0.0238, Val_Loss: 0.0394, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 785, Train_Loss: 0.0230, Val_Loss: 0.0383, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 786, Train_Loss: 0.0224, Val_Loss: 0.0387, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 787, Train_Loss: 0.0230, Val_Loss: 0.0401, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 788, Train_Loss: 0.0229, Val_Loss: 0.0396, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 789, Train_Loss: 0.0226, Val_Loss: 0.0389, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 790, Train_Loss: 0.0228, Val_Loss: 0.0401, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 791, Train_Loss: 0.0232, Val_Loss: 0.0395, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 792, Train_Loss: 0.0228, Val_Loss: 0.0394, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 793, Train_Loss: 0.0228, Val_Loss: 0.0403, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 794, Train_Loss: 0.0242, Val_Loss: 0.0512, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 795, Train_Loss: 0.0287, Val_Loss: 0.0504, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 796, Train_Loss: 0.0302, Val_Loss: 0.0419, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 797, Train_Loss: 0.0267, Val_Loss: 0.0587, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 798, Train_Loss: 0.0270, Val_Loss: 0.0492, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 799, Train_Loss: 0.0250, Val_Loss: 0.0436, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 800, Train_Loss: 0.0252, Val_Loss: 0.0408, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
